224.85;True;Position (-0.05012887, -0.1651966, -0.2827246), Orientation(0.2815744, 0.611131, 0.1512064, 0.7241349);0, 0, 0, 1;0, 0, 0, 1;0.5093559, 0.3425565, 0.1201336, 0.7802434;0.2531838, 0.1403707, 0.1557556, 0.9444227;-0.07684168, -0.03010474, 0.4077407, 0.9093606;0.08032606, 0.05390779, 0.07579169, 0.9924199;0.0323807, -0.01932461, 0.1710333, 0.9845434;-0.02631607, -0.0006115394, 0.2463791, 0.968816;-0.01711979, -0.02189528, 0.2145624, 0.9763148;-0.00542076, -0.06922923, -0.007310347, 0.9975593;-0.01247884, -0.001459098, 0.2458486, 0.9692268;-0.06993555, 0.01202554, 0.2874942, 0.95515;-0.06739938, -0.1268633, 0.1655725, 0.9756787;-0.03938001, 0.006874587, 0.29024, 0.9561186;-0.01802184, 0.02939295, 0.2892266, 0.9566396;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06961212, -0.03307542, 0.3477042, 0.9344314;-0.06102327, -0.03032627, 0.269959, 0.9604575;0.001310261, 0.0483093, 0.172031, 0.9839054;False;False;False;False;High;High;High;High;High;True;Position (0.1095872, -0.5641712, -0.06666589), Orientation(-0.1351094, -0.4906316, 0.05144746, 0.85929);0, 0, 0, 1;0, 0, 0, 1;0.3229933, 0.4497646, -0.05394316, 0.8309497;0.2621516, -0.02756313, 0.1116661, 0.958148;-0.08199253, -0.05236206, 0.1975668, 0.97545;0.08144678, 0.05738769, 0.03518542, 0.9944019;0.02918002, 0.03886247, 0.03346768, 0.9982576;-0.02632479, -0.003154449, 0.1532863, 0.9878262;-0.01640213, -0.02619382, -0.009953722, 0.9994728;-0.008005412, -0.03072035, 0.01605999, 0.9993669;-0.0121024, -0.002563251, 0.1548519, 0.9878603;-0.04656988, 0.000768697, 0.0302538, 0.9984565;-0.04503409, -0.1177467, -0.02613943, 0.9916776;-0.03786095, 0.003773134, 0.199729, 0.9791121;-0.006948243, 0.02949736, 0.04904541, 0.9983368;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09637734, -0.1044866, -0.02773005, 0.989457;-0.057571, -0.03254133, 0.2255517, 0.9719841;0.0007547663, 0.04916018, 0.007827596, 0.9987599;False;False;False;False;High;High;High;High;High;
224.9;True;Position (-0.05097339, -0.1654668, -0.283035), Orientation(0.2827734, 0.6072168, 0.1551702, 0.7261194);0, 0, 0, 1;0, 0, 0, 1;0.5119247, 0.3406835, 0.1227543, 0.7789732;0.2533435, 0.1382973, 0.1552336, 0.9447716;-0.07713725, -0.03108039, 0.3992187, 0.9130763;0.08047859, 0.05436304, 0.07054567, 0.9927695;0.03241548, -0.01897668, 0.1706367, 0.9846178;-0.02631764, -0.00064326, 0.2452328, 0.9691067;-0.01712075, -0.02187858, 0.2153153, 0.9761494;-0.005761612, -0.06408674, -0.006090739, 0.9979092;-0.01247342, -0.001477677, 0.2443435, 0.9696074;-0.06974583, 0.01192746, 0.2852569, 0.9558356;-0.06648339, -0.1245764, 0.160279, 0.9769193;-0.03937922, 0.006872773, 0.2901873, 0.9561347;-0.01831659, 0.02936484, 0.2957068, 0.9546517;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07021394, -0.03090902, 0.3514749, 0.9330488;-0.06196006, -0.02969902, 0.2822033, 0.956891;0.001329186, 0.04825537, 0.1777323, 0.9828942;False;False;False;False;High;High;High;High;High;True;Position (0.109552, -0.5642244, -0.06603602), Orientation(-0.1370125, -0.4913378, 0.05127447, 0.8585952);0, 0, 0, 1;0, 0, 0, 1;0.3240554, 0.449287, -0.05302576, 0.8308536;0.2622178, -0.02981496, 0.1110502, 0.958134;-0.08199686, -0.05239099, 0.1972701, 0.9755082;0.08144152, 0.05737053, 0.03538865, 0.9943962;0.02906411, 0.03814682, 0.03150638, 0.9983523;-0.02632389, -0.003174624, 0.1525379, 0.987942;-0.01640006, -0.02620043, -0.0103621, 0.9994685;-0.007979974, -0.03073547, 0.01506278, 0.9993823;-0.01210296, -0.002561829, 0.1549712, 0.9878415;-0.046611, 0.0007872818, 0.0306792, 0.9984416;-0.04497362, -0.1170908, -0.02725071, 0.9917281;-0.03786306, 0.003777048, 0.1998438, 0.9790887;-0.006965259, 0.02949852, 0.04940991, 0.9983186;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09667213, -0.1067228, -0.02945392, 0.9891397;-0.05750827, -0.03258023, 0.2247548, 0.9721711;0.0007525369, 0.04916091, 0.007180119, 0.9987648;False;False;False;False;High;High;High;High;High;
224.95;True;Position (-0.05197176, -0.1652754, -0.2832132), Orientation(0.2874261, 0.6074716, 0.1538639, 0.7243552);0, 0, 0, 1;0, 0, 0, 1;0.5124654, 0.3402877, 0.1233067, 0.7787034;0.2534494, 0.1369128, 0.1548847, 0.9450022;-0.07728231, -0.03156662, 0.3949497, 0.9149021;0.08036473, 0.05402273, 0.07446896, 0.9925107;0.0324588, -0.01875824, 0.1717908, 0.9844199;-0.02632276, -0.0007523595, 0.2412874, 0.9700964;-0.01711938, -0.02190242, 0.2142403, 0.9763854;-0.00565014, -0.06350132, -0.008533643, 0.9979293;-0.0124615, -0.001518224, 0.2410556, 0.9704301;-0.06954999, 0.01182636, 0.2829505, 0.9565365;-0.06687041, -0.125949, 0.1622068, 0.9763986;-0.03943158, 0.006992705, 0.2936714, 0.9550672;-0.01860345, 0.02933609, 0.3020183, 0.9526691;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07025538, -0.03027175, 0.3556055, 0.9315002;-0.06278807, -0.02913474, 0.2930988, 0.9535732;0.001352793, 0.04818563, 0.184854, 0.9815831;False;False;False;False;High;High;High;High;High;True;Position (0.1093348, -0.5643139, -0.06603131), Orientation(-0.1384, -0.4911059, 0.05137043, 0.8584996);0, 0, 0, 1;0, 0, 0, 1;0.3243912, 0.4491358, -0.05273551, 0.8308228;0.2623347, -0.03391236, 0.109928, 0.9580952;-0.08200502, -0.05244569, 0.1967091, 0.9756179;0.08145078, 0.05740074, 0.03503088, 0.9944062;0.02910579, 0.03647622, 0.03142109, 0.9984164;-0.02632348, -0.003183982, 0.1521907, 0.9879954;-0.01639911, -0.02620346, -0.01054932, 0.9994664;-0.007957524, -0.03093851, 0.01440767, 0.9993858;-0.0121004, -0.00256836, 0.1544235, 0.9879274;-0.04659914, 0.0007819181, 0.03055643, 0.9984459;-0.0448734, -0.1154478, -0.02960101, 0.9918579;-0.03783596, 0.003726926, 0.1983747, 0.9793887;-0.006931026, 0.02949618, 0.0486766, 0.998355;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09706283, -0.1053733, -0.03205271, 0.9891652;-0.057374, -0.03266336, 0.22305, 0.9725688;0.0007488346, 0.04916203, 0.006105125, 0.9987719;False;False;False;False;High;High;High;High;High;
225;True;Position (-0.05265546, -0.1645782, -0.2836835), Orientation(0.2916406, 0.6105655, 0.1521871, 0.7204127);0, 0, 0, 1;0, 0, 0, 1;0.5130026, 0.3398938, 0.1238561, 0.7784345;0.2535383, 0.1357451, 0.1545902, 0.9451949;-0.07749268, -0.03228068, 0.3886536, 0.9175517;0.08028235, 0.05377826, 0.07728082, 0.9923157;0.03216797, -0.02111554, 0.1708385, 0.9845474;-0.02632712, -0.0008533634, 0.2376307, 0.9709984;-0.01711764, -0.02193194, 0.2129069, 0.9766764;-0.005424497, -0.06475025, -0.01121784, 0.9978237;-0.01243873, -0.001594316, 0.234874, 0.971945;-0.06910508, 0.01159721, 0.2777226, 0.9581025;-0.06735203, -0.1268446, 0.1652206, 0.9757439;-0.03948226, 0.007109838, 0.2970731, 0.9540116;-0.01896401, 0.02929801, 0.309958, 0.9501095;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06983615, -0.03200419, 0.3510349, 0.9332059;-0.06291845, -0.02904503, 0.2948208, 0.9530364;0.001365777, 0.04814611, 0.188776, 0.9808383;False;False;False;False;High;High;High;High;High;True;Position (0.1090832, -0.5642964, -0.0668599), Orientation(-0.1386048, -0.4913353, 0.04938364, 0.8584518);0, 0, 0, 1;0, 0, 0, 1;0.3248413, 0.4489328, -0.05234645, 0.8307812;0.2622923, -0.03240489, 0.1103411, 0.9581114;-0.08199846, -0.05240176, 0.1971597, 0.9755298;0.08144655, 0.05738695, 0.03519418, 0.9944016;0.02904151, 0.03687164, 0.03063459, 0.9984281;-0.0263233, -0.003187853, 0.1520471, 0.9880175;-0.01639875, -0.0262046, -0.01061976, 0.9994657;-0.007903487, -0.03185377, 0.01338121, 0.9993718;-0.01209734, -0.002576122, 0.1537724, 0.9880289;-0.0466198, 0.0007912604, 0.03077028, 0.9984384;-0.04485272, -0.1132255, -0.03176446, 0.9920481;-0.03781215, 0.003683039, 0.1970882, 0.9796495;-0.006900107, 0.02949405, 0.04801431, 0.9983873;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09718958, -0.09962623, -0.03348231, 0.9897009;-0.05736017, -0.03267192, 0.2228744, 0.9726096;0.0007476084, 0.0491624, 0.005749146, 0.998774;False;False;False;False;High;High;High;High;High;
225.05;True;Position (-0.05294761, -0.1639919, -0.28387), Orientation(0.2930078, 0.6123049, 0.150545, 0.7187248);0, 0, 0, 1;0, 0, 0, 1;0.5135518, 0.3394905, 0.1244179, 0.7781588;0.25374, 0.1330766, 0.1539166, 0.9456301;-0.07757217, -0.03255339, 0.3862407, 0.9185537;0.08022366, 0.05360502, 0.07927001, 0.9921729;0.03193608, -0.02270504, 0.166823, 0.985208;-0.0263288, -0.0008948414, 0.2361279, 0.9713649;-0.01711703, -0.02194217, 0.2124445, 0.9767769;-0.005349104, -0.06667531, -0.01067679, 0.9977033;-0.01243639, -0.001602051, 0.2342449, 0.9720969;-0.06904587, 0.01156677, 0.2770282, 0.958308;-0.06740218, -0.1264694, 0.1659268, 0.9756694;-0.03945434, 0.007045178, 0.2951954, 0.954596;-0.01909905, 0.02928319, 0.3129334, 0.9491314;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0707856, -0.03049593, 0.3425383, 0.936337;-0.06278492, -0.02913691, 0.2930572, 0.9535862;0.001372572, 0.0481251, 0.1908296, 0.9804418;False;False;False;False;High;High;High;High;High;True;Position (0.1090523, -0.5641598, -0.06712219), Orientation(-0.1398668, -0.4922434, 0.04918282, 0.8577381);0, 0, 0, 1;0, 0, 0, 1;0.3255613, 0.4486077, -0.05172374, 0.8307141;0.2621605, -0.0278657, 0.1115833, 0.9581464;-0.08200591, -0.05245166, 0.1966479, 0.9756298;0.08145124, 0.05740226, 0.03501295, 0.9944068;0.02892655, 0.03906966, 0.02990877, 0.9983698;-0.02632334, -0.003186986, 0.1520793, 0.9880126;-0.0163992, -0.02620319, -0.01053232, 0.9994667;-0.007953417, -0.02977476, 0.01280648, 0.999443;-0.01209473, -0.002582764, 0.1532152, 0.9881155;-0.04661236, 0.0007878937, 0.0306932, 0.9984412;-0.04460257, -0.116628, -0.03117666, 0.9916838;-0.03783741, 0.003729622, 0.1984537, 0.9793726;-0.006948556, 0.02949738, 0.04905211, 0.9983364;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09620445, -0.09631395, -0.02720491, 0.9903173;-0.057708, -0.03245618, 0.2272936, 0.9715729;0.0007520817, 0.04916104, 0.007047975, 0.9987657;False;False;False;False;High;High;High;High;High;
225.1;True;Position (-0.05359192, -0.1641034, -0.2838078), Orientation(0.2947286, 0.6083986, 0.1543653, 0.7205259);0, 0, 0, 1;0, 0, 0, 1;0.5148321, 0.3385478, 0.1257291, 0.7775124;0.2539766, 0.1299117, 0.1531165, 0.9461365;-0.07767922, -0.03292324, 0.3829607, 0.9199039;0.08034755, 0.05397158, 0.07505769, 0.9924705;0.03201323, -0.02156455, 0.1626283, 0.9859322;-0.02633144, -0.0009635714, 0.2336364, 0.971967;-0.01711719, -0.02193943, 0.2125683, 0.9767499;-0.005242462, -0.06595248, -0.01311241, 0.9977229;-0.01241146, -0.001683227, 0.2276323, 0.9736666;-0.06857949, 0.01132743, 0.2715674, 0.959906;-0.06706236, -0.1267329, 0.1630615, 0.9761416;-0.03936892, 0.006849323, 0.2895059, 0.9563418;-0.01920084, 0.02927181, 0.3151771, 0.948387;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07245166, -0.02515225, 0.3478479, 0.934409;-0.06327652, -0.02879741, 0.2995592, 0.9515414;0.001390748, 0.04806775, 0.1963289, 0.9793583;False;False;False;False;High;High;High;High;High;True;Position (0.1087175, -0.5640112, -0.06736743), Orientation(-0.1389623, -0.4922506, 0.04966809, 0.8578531);0, 0, 0, 1;0, 0, 0, 1;0.323548, 0.4495153, -0.05346416, 0.8308997;0.2621287, -0.02679759, 0.1118753, 0.9581515;-0.08201978, -0.052545, 0.1956899, 0.9758162;0.08147129, 0.05746767, 0.03423823, 0.9944283;0.02893118, 0.04123269, 0.03088361, 0.998253;-0.02632455, -0.003159807, 0.1530875, 0.987857;-0.01640034, -0.02619955, -0.01030737, 0.9994691;-0.007955411, -0.02983123, 0.01296202, 0.9994392;-0.01209757, -0.002575555, 0.1538199, 0.9880215;-0.04667823, 0.0008176785, 0.03137498, 0.9984168;-0.04490426, -0.115878, -0.02893411, 0.9918259;-0.03788114, 0.003810539, 0.2008253, 0.978887;-0.006995099, 0.02950056, 0.05004918, 0.9982865;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09657621, -0.1004865, -0.02933819, 0.9898055;-0.05761631, -0.03251319, 0.2261276, 0.9718486;0.0007502094, 0.04916162, 0.006504321, 0.9987694;False;False;False;False;High;High;High;High;High;
225.15;True;Position (-0.05390552, -0.1639521, -0.2835026), Orientation(0.2931944, 0.605085, 0.1587374, 0.7229881);0, 0, 0, 1;0, 0, 0, 1;0.519165, 0.3353325, 0.1301809, 0.7752888;0.2543818, 0.1243978, 0.1517194, 0.9469933;-0.0777901, -0.03330948, 0.3795264, 0.9213029;0.08041716, 0.05417905, 0.07266822, 0.9926314;0.03223378, -0.0194015, 0.1616156, 0.9861364;-0.02633058, -0.00094079, 0.2344624, 0.9717681;-0.01711957, -0.02189902, 0.2143937, 0.9763517;-0.005072925, -0.06412986, -0.01782415, 0.9977695;-0.01239517, -0.001735234, 0.223387, 0.9746495;-0.06824138, 0.0111544, 0.2676192, 0.9610404;-0.06701095, -0.127466, 0.1620633, 0.9762159;-0.0392986, 0.00669026, 0.2848828, 0.9577331;-0.01930416, 0.02926008, 0.317455, 0.9476252;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0722736, -0.02662718, 0.3396968, 0.937376;-0.06255368, -0.02929543, 0.2900074, 0.9545285;0.001383056, 0.04809222, 0.1940009, 0.9798209;False;False;False;False;High;High;High;High;High;True;Position (0.1087945, -0.5642732, -0.06657532), Orientation(-0.141557, -0.4937742, 0.0522268, 0.8564001);0, 0, 0, 1;0, 0, 0, 1;0.3243775, 0.4491419, -0.05274737, 0.830824;0.2621182, -0.02644773, 0.1119708, 0.9581529;-0.08204168, -0.05269343, 0.1941649, 0.9761109;0.08150387, 0.05757429, 0.03297448, 0.9944622;0.02888821, 0.042319, 0.03073192, 0.9982135;-0.02632383, -0.003176, 0.1524869, 0.9879498;-0.01639761, -0.02620823, -0.0108444, 0.9994632;-0.00800382, -0.02818453, 0.01284087, 0.9994883;-0.0120962, -0.002579034, 0.1535281, 0.9880669;-0.04666569, 0.0008120043, 0.03124512, 0.9984215;-0.04473171, -0.1146258, -0.0316959, 0.9918948;-0.03786253, 0.003776059, 0.1998148, 0.9790946;-0.006981212, 0.02949961, 0.04975165, 0.9983015;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09607508, -0.09885748, -0.02613658, 0.990108;-0.05774246, -0.03243473, 0.227732, 0.971469;0.0007509141, 0.0491614, 0.006708916, 0.998768;False;False;False;False;High;High;High;High;High;
225.2;True;Position (-0.05369115, -0.1625811, -0.2842957), Orientation(0.2933286, 0.6050529, 0.1582635, 0.7230644);0, 0, 0, 1;0, 0, 0, 1;0.5210248, 0.3339406, 0.1320982, 0.7743171;0.2546002, 0.1213753, 0.1509519, 0.9474494;-0.07774337, -0.03314627, 0.3809789, 0.9207131;0.08027668, 0.05376149, 0.07747352, 0.9923021;0.03220014, -0.01907369, 0.1569629, 0.9868952;-0.02632614, -0.0008299005, 0.2384804, 0.9707901;-0.01712238, -0.02184996, 0.2166036, 0.9758649;-0.005469084, -0.06081524, -0.01442185, 0.9980299;-0.012407, -0.001697546, 0.2264642, 0.973939;-0.06830829, 0.01118861, 0.2683997, 0.9608176;-0.06802838, -0.1285806, 0.1689584, 0.9748294;-0.03936562, 0.006841813, 0.2892876, 0.956408;-0.01951851, 0.02923516, 0.322183, 0.9460246;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07460199, -0.02340152, 0.3105474, 0.9473369;-0.06107873, -0.03028945, 0.2706816, 0.9602517;0.001362252, 0.04815693, 0.1877109, 0.9810422;False;False;False;False;High;High;High;High;Low;True;Position (0.1088524, -0.5643104, -0.0666346), Orientation(-0.1410086, -0.4932186, 0.05183703, 0.8568342);0, 0, 0, 1;0, 0, 0, 1;0.3253398, 0.4487077, -0.05191532, 0.8307348;0.2621069, -0.02607223, 0.1120734, 0.9581544;-0.08203334, -0.05263683, 0.1947466, 0.9759988;0.08149644, 0.05754996, 0.0332629, 0.9944546;0.02887679, 0.04247084, 0.03063713, 0.9982103;-0.02632287, -0.003197548, 0.1516874, 0.9880728;-0.01639452, -0.02621807, -0.01145293, 0.9994562;-0.007953307, -0.0286452, 0.01126623, 0.9994946;-0.01208905, -0.002597152, 0.1520075, 0.988302;-0.04656665, 0.0007672358, 0.03022034, 0.9984577;-0.04462685, -0.1146758, -0.03267216, 0.9918621;-0.03785225, 0.003757031, 0.1992571, 0.9792088;-0.006972954, 0.02949905, 0.04957475, 0.9983104;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09589603, -0.0972661, -0.0250409, 0.9903112;-0.05773073, -0.03244204, 0.2275827, 0.9715044;0.0007501863, 0.04916163, 0.006497546, 0.9987695;False;False;False;False;High;High;High;High;Low;
225.25;True;Position (-0.05384341, -0.1612156, -0.2847646), Orientation(0.2918831, 0.5992412, 0.1641858, 0.7271569);0, 0, 0, 1;0, 0, 0, 1;0.5214822, 0.3335971, 0.1325705, 0.7740765;0.2548942, 0.1172479, 0.1499019, 0.9480566;-0.07763459, -0.03276866, 0.3843328, 0.9193408;0.08024282, 0.0536615, 0.07862183, 0.9922199;0.0319747, -0.02015877, 0.148565, 0.98818;-0.02632375, -0.0007746486, 0.2404807, 0.9702966;-0.01712362, -0.02182773, 0.2176032, 0.975643;-0.00500566, -0.06649799, -0.01647931, 0.9976379;-0.01242027, -0.001654749, 0.229954, 0.9731209;-0.06825463, 0.01116117, 0.2677737, 0.9609964;-0.06865869, -0.1317896, 0.1709818, 0.9740035;-0.03938282, 0.006880973, 0.2904255, 0.9560621;-0.01973373, 0.02920935, 0.3269328, 0.94439;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07889416, -0.01058735, 0.3004692, 0.9504641;-0.06128515, -0.0301521, 0.2733732, 0.9594801;0.001375326, 0.04811652, 0.1916626, 0.9802797;False;False;False;False;High;High;High;High;High;True;Position (0.1092969, -0.5640551, -0.06704634), Orientation(-0.1371204, -0.4924908, 0.05371823, 0.8577675);0, 0, 0, 1;0, 0, 0, 1;0.321728, 0.4503318, -0.05503516, 0.8310617;0.2621459, -0.02737404, 0.1117177, 0.958149;-0.08203324, -0.05263612, 0.1947541, 0.9759974;0.08148481, 0.05751189, 0.03371416, 0.9944425;0.02888671, 0.04313882, 0.03104099, 0.9981689;-0.02632307, -0.003193034, 0.1518549, 0.9880471;-0.01639259, -0.02622418, -0.01183148, 0.9994516;-0.008041983, -0.02828996, 0.01467311, 0.9994597;-0.0120971, -0.002576757, 0.1537191, 0.9880372;-0.04660012, 0.0007823603, 0.03056655, 0.9984456;-0.0448758, -0.1157292, -0.02933536, 0.9918329;-0.03788377, 0.003815437, 0.2009688, 0.9788574;-0.007010478, 0.0295016, 0.05037864, 0.9982698;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09640409, -0.09958127, -0.02827513, 0.9899447;-0.05774577, -0.03243268, 0.227774, 0.971459;0.0007511931, 0.04916132, 0.006789921, 0.9987675;False;False;False;False;High;High;High;High;High;
225.3;True;Position (-0.05407551, -0.1600605, -0.2854664), Orientation(0.2935633, 0.595446, 0.1663952, 0.7290933);0, 0, 0, 1;0, 0, 0, 1;0.5230265, 0.3324343, 0.1341665, 0.7732595;0.2551654, 0.1133785, 0.1489154, 0.9486097;-0.07783158, -0.03345484, 0.3782314, 0.9218265;0.0804259, 0.0542052, 0.07236677, 0.9926513;0.03218667, -0.01730934, 0.1450955, 0.9887426;-0.02632685, -0.0008469557, 0.2378628, 0.9709415;-0.01712233, -0.02185083, 0.2165644, 0.9758736;-0.004872852, -0.06524506, -0.0200018, 0.9976569;-0.01242172, -0.00165005, 0.2303369, 0.9730303;-0.06814625, 0.01110579, 0.26651, 0.9613559;-0.06733211, -0.1271443, 0.1648158, 0.9757749;-0.0392494, 0.0065801, 0.2816797, 0.9586828;-0.01975353, 0.02920693, 0.3273699, 0.9442382;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08091456, -0.002951736, 0.3126967, 0.9463958;-0.06232525, -0.02945131, 0.287, 0.9554472;0.001399323, 0.04804012, 0.1989255, 0.9788355;False;False;False;False;High;High;High;High;High;True;Position (0.1094134, -0.5639117, -0.06696355), Orientation(-0.1383926, -0.4921292, 0.05376009, 0.8577681);0, 0, 0, 1;0, 0, 0, 1;0.3194361, 0.4513546, -0.05701049, 0.8312578;0.2622082, -0.02948533, 0.1111404, 0.9581364;-0.08204091, -0.05268816, 0.1942193, 0.9761005;0.08150267, 0.05757039, 0.03302063, 0.9944609;0.02882663, 0.04304288, 0.03018684, 0.998201;-0.02632186, -0.00321975, 0.1508635, 0.9881989;-0.01638974, -0.02623322, -0.01239172, 0.9994447;-0.007980329, -0.02963887, 0.01375224, 0.9994342;-0.01209412, -0.002584306, 0.1530857, 0.9881355;-0.04660463, 0.0007844014, 0.03061326, 0.9984439;-0.04496113, -0.1146312, -0.02945789, 0.9919528;-0.03787215, 0.003793875, 0.2003369, 0.9789875;-0.006996811, 0.02950068, 0.05008586, 0.9982847;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09639501, -0.09875279, -0.02828412, 0.9900283;-0.05781152, -0.03239171, 0.2286107, 0.9712599;0.0007527434, 0.04916083, 0.007240107, 0.9987643;False;False;False;False;High;High;High;High;High;
225.35;True;Position (-0.05341196, -0.1586819, -0.2860109), Orientation(0.2973, 0.5934517, 0.169676, 0.7284489);0, 0, 0, 1;0, 0, 0, 1;0.5276216, 0.3289439, 0.1389326, 0.7707848;0.2553483, 0.1107341, 0.1482402, 0.9489785;-0.07821764, -0.03483127, 0.3659028, 0.926706;0.08061531, 0.05477566, 0.06577396, 0.9930632;0.03240189, -0.01427262, 0.1420164, 0.9892309;-0.02633202, -0.000979037, 0.2330755, 0.9721016;-0.01711776, -0.02192996, 0.2129963, 0.9766569;-0.004762296, -0.05948139, -0.02902826, 0.9977959;-0.01240161, -0.001714759, 0.2250592, 0.9742647;-0.06774385, 0.01090052, 0.2618259, 0.9626729;-0.06500421, -0.1195691, 0.1522798, 0.9789221;-0.03902897, 0.006097241, 0.2676283, 0.9627122;-0.01973779, 0.02920885, 0.3270224, 0.9443588;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08095182, -0.001903076, 0.3292898, 0.9407504;-0.06350669, -0.02863728, 0.3026121, 0.9505644;0.001430122, 0.04793783, 0.2082661, 0.9768957;False;False;False;True;High;High;High;High;High;True;Position (0.1096684, -0.5639542, -0.06666738), Orientation(-0.1414624, -0.4926654, 0.05335509, 0.8569845);0, 0, 0, 1;0, 0, 0, 1;0.3200314, 0.4510896, -0.05649779, 0.8312078;0.262277, -0.0318685, 0.110488, 0.9581167;-0.08205732, -0.05280018, 0.1930673, 0.9763216;0.08153951, 0.05769137, 0.03158516, 0.9944975;0.02863223, 0.04309366, 0.02756777, 0.9982802;-0.02631885, -0.003283453, 0.1484985, 0.9885569;-0.0163842, -0.02625064, -0.01347291, 0.9994304;-0.007888824, -0.02989331, 0.01029136, 0.999469;-0.0120762, -0.002629539, 0.1492873, 0.9887166;-0.04645473, 0.0007166658, 0.02906276, 0.9984973;-0.04476167, -0.1143094, -0.03168604, 0.9919303;-0.03781796, 0.003693732, 0.1974016, 0.979586;-0.006916975, 0.02949521, 0.04837563, 0.9983697;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09678211, -0.09704658, -0.03104869, 0.9900764;-0.05764469, -0.03249555, 0.2264884, 0.9717634;0.0007490993, 0.04916196, 0.006181958, 0.9987715;False;False;False;True;High;High;High;High;High;
225.4;True;Position (-0.05364995, -0.1579046, -0.2858609), Orientation(0.3027152, 0.5917029, 0.1673385, 0.728182);0, 0, 0, 1;0, 0, 0, 1;0.5287519, 0.3280783, 0.1401089, 0.7701659;0.2553993, 0.1099905, 0.1480501, 0.9490808;-0.07844891, -0.03567742, 0.3582636, 0.9296345;0.0805154, 0.05447371, 0.06926733, 0.9928504;0.0328141, -0.01022616, 0.1445823, 0.9888957;-0.02633538, -0.001075363, 0.2295801, 0.9729328;-0.01711248, -0.02201646, 0.2090774, 0.9775015;-0.004849561, -0.05320365, -0.03697746, 0.9978871;-0.01241434, -0.001673947, 0.2283891, 0.9734894;-0.06787628, 0.01096801, 0.2633659, 0.9622427;-0.06434926, -0.1146675, 0.1506527, 0.9798033;-0.03895334, 0.005935363, 0.2629132, 0.9640146;-0.0197638, 0.02920568, 0.3275967, 0.9441594;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0800276, -0.004468915, 0.3335772, 0.9393093;-0.06452185, -0.02792193, 0.3161447, 0.9461025;0.001462245, 0.04782601, 0.2180293, 0.9747686;False;False;False;True;High;High;High;High;High;True;Position (0.1088245, -0.5643103, -0.06685448), Orientation(-0.1419574, -0.4932934, 0.05316465, 0.8565531);0, 0, 0, 1;0, 0, 0, 1;0.3213839, 0.4504857, -0.05533191, 0.8310917;0.2622961, -0.03254049, 0.110304, 0.9581102;-0.08207738, -0.05293797, 0.191649, 0.9765918;0.08157266, 0.05780056, 0.03028843, 0.9945288;0.02875028, 0.04214843, 0.02876568, 0.9982833;-0.02631955, -0.003268839, 0.1490411, 0.9884753;-0.01638453, -0.02624962, -0.01340947, 0.9994313;-0.007896255, -0.02934382, 0.009821539, 0.99949;-0.01207434, -0.0026342, 0.1488956, 0.9887758;-0.04646229, 0.0007200856, 0.02914103, 0.9984946;-0.04497598, -0.1140451, -0.02982411, 0.9920089;-0.03780663, 0.003672881, 0.1967904, 0.9797096;-0.006888708, 0.02949325, 0.04777018, 0.9983991;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09777179, -0.1015514, -0.03706479, 0.9893201;-0.05731172, -0.03270185, 0.2222598, 0.9727521;0.0007430081, 0.0491637, 0.004413845, 0.9987807;False;False;False;True;High;High;High;High;High;
