176.5;True;Position (-0.08705318, -0.2795918, -0.1105632), Orientation(0.8302146, 0.4176787, -0.3592883, 0.08485506);0,0,0,1;0,0,0,1;0.4513745,-0.3815644,-0.06281131,0.8041918;0.2613154,0.002426914,-0.1184962,0.9579495;-0.07549448,0.02588033,-0.4439712,0.89248;0.07350557,-0.0368892,-0.2593828,0.9622665;0.02631607,-0.0272976,0.02191769,0.9990406;-0.02610408,0.005608072,-0.06112191,0.9977732;-0.01639808,0.02620674,0.01075177,0.9994643;-0.006233031,-0.003693005,-0.3594836,0.9331233;-0.01235883,-0.005294798,-0.7341102,0.6788973;-0.08701623,-0.02154513,-0.5042793,0.8588751;-0.0906455,0.05792648,-0.5378947,0.8361203;-0.04138992,-0.02215194,-0.7224662,0.6898107;-0.02217999,-0.02885821,-0.381119,0.9238093;-0.207036,0.1403428,-0.0183118,0.9680417;0.0646335,0.02878225,-0.6139753,0.7861478;-0.08764359,0.005054942,-0.6730956,0.7343264;0.00178454,-0.04639587,-0.3173055,0.9471861;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05686185, -0.2663157, -0.1023504), Orientation(-0.7223534, 0.04635438, -0.6131697, 0.316354);0,0,0,1;0,0,0,1;0.5848241,-0.2812896,-0.2006164,0.7339006;0.2621255,0.02669057,-0.1119045,0.958152;-0.08039435,0.0436587,-0.2838716,0.9544882;0.07701498,-0.04500469,-0.1747123,0.9805707;0.04132273,-0.05797704,-0.1721335,0.9824975;-0.02628803,0.003812184,-0.1288089,0.9913136;-0.01625811,0.02662513,0.03718871,0.9988213;-0.008595822,0.002096869,-0.07663208,0.9970202;-0.01268996,0.0006253471,-0.3124977,0.9498336;-0.03512068,0.004269055,0.08514848,0.99574;-0.05742408,0.03397864,-0.1832231,0.9808044;-0.03924344,-0.006566808,-0.2812932,0.9587967;-0.01087524,-0.02966209,-0.1335263,0.9905416;-0.207036,0.1403428,-0.0183118,0.9680417;0.09708352,-0.0639743,-0.23118,0.965939;-0.05570526,0.03367923,-0.2019911,0.9772217;0.001175647,-0.04864343,-0.1316918,0.9900959;False;False;False;True;Low;Low;Low;Low;Low;
176.51;True;Position (-0.08650342, -0.2787563, -0.1113734), Orientation(0.831417, 0.4161096, -0.3582568, 0.08515197);0,0,0,1;0,0,0,1;0.4522304,-0.3810307,-0.06363391,0.8038992;0.2615399,0.008679093,-0.1168049,0.9580595;-0.07559568,0.02618623,-0.4413838,0.8937449;0.07379011,-0.03751197,-0.2530558,0.9639038;0.02698499,-0.02254044,0.0164296,0.9992466;-0.02611557,0.005523201,-0.0643493,0.9975705;-0.0164159,0.02614949,0.007221558,0.9994972;-0.006167405,-0.003915101,-0.3581299,0.9336432;-0.01236572,-0.005275536,-0.7329021,0.6802013;-0.08708285,-0.02158575,-0.5052026,0.8583246;-0.0905577,0.05819996,-0.5359532,0.8373568;-0.04138088,-0.0221855,-0.7233821,0.6888496;-0.02214823,-0.02886347,-0.3804132,0.9241008;-0.207036,0.1403428,-0.0183118,0.9680417;0.0630712,0.0308629,-0.6122194,0.7875639;-0.08762794,0.005078425,-0.6727947,0.7346039;0.001793228,-0.04634907,-0.3200173,0.9462757;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05687296, -0.2662502, -0.1021166), Orientation(-0.722129, 0.04631174, -0.6139261, 0.3154044);0,0,0,1;0,0,0,1;0.5852861,-0.2808693,-0.2011343,0.7335514;0.2621313,0.02688402,-0.1118517,0.9581512;-0.08040294,0.04369854,-0.2834892,0.9545993;0.07711457,-0.04525113,-0.1720629,0.98102;0.04141843,-0.0566082,-0.1748205,0.9820988;-0.02628967,0.003787861,-0.129717,0.9911952;-0.01626865,0.02659538,0.03527031,0.9988914;-0.008632749,0.003492333,-0.08266296,0.9965341;-0.01271324,0.0005151905,-0.3211731,0.9469351;-0.03518816,0.004240126,0.08448528,0.9957942;-0.05880231,0.03781018,-0.2049806,0.9762663;-0.03931675,-0.006731142,-0.2860712,0.9573778;-0.01102878,-0.0296642,-0.1368444,0.9900869;-0.207036,0.1403428,-0.0183118,0.9680417;0.0963144,-0.05857081,-0.2403289,0.964124;-0.05559584,0.03374474,-0.2006183,0.9775084;0.001147288,-0.04870297,-0.1232403,0.9911804;False;False;False;True;Low;Low;Low;Low;Low;
176.52;True;Position (-0.08628994, -0.2784395, -0.1116837), Orientation(0.8318832, 0.4155147, -0.3578356, 0.08527347);0,0,0,1;0,0,0,1;0.4525306,-0.3808433,-0.06392252,0.8037963;0.2616216,0.01103019,-0.1161676,0.9580907;-0.07562886,0.02628693,-0.4405307,0.8941599;0.07388937,-0.03773048,-0.2508294,0.9644696;0.02722515,-0.02076086,0.01430091,0.9993114;-0.02611979,0.005491459,-0.06555554,0.997492;-0.01642247,0.02612812,0.005908847,0.9995063;-0.006146569,-0.003988116,-0.3575999,0.9338462;-0.01236771,-0.005269917,-0.7325495,0.6805811;-0.08710779,-0.02160097,-0.5055485,0.8581179;-0.09052104,0.05830148,-0.5352005,0.837835;-0.04137744,-0.02219822,-0.7237295,0.6884844;-0.022137,-0.02886532,-0.3801635,0.9242038;-0.207036,0.1403428,-0.0183118,0.9680417;0.06248386,0.0316495,-0.6115736,0.788081;-0.08762237,0.005086781,-0.6726876,0.7347025;0.00179651,-0.04633128,-0.3210419,0.9459293;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05687681, -0.266225, -0.1020209), Orientation(-0.7220321, 0.04627194, -0.6142365, 0.3150274);0,0,0,1;0,0,0,1;0.5854681,-0.2807035,-0.2013386,0.7334136;0.262134,0.02697569,-0.1118266,0.9581507;-0.08040642,0.04371464,-0.2833347,0.9546441;0.07715369,-0.04534821,-0.171018,0.9811951;0.04145605,-0.05607447,-0.1758929,0.9819362;-0.02629036,0.003777634,-0.1300988,0.9911453;-0.01627278,0.02658368,0.03451725,0.998918;-0.008650921,0.004015703,-0.08503512,0.9963323;-0.01272205,0.0004721124,-0.3245575,0.9457803;-0.03521417,0.004228974,0.08422964,0.995815;-0.05940235,0.03932076,-0.2135326,0.9743352;-0.03934595,-0.006797159,-0.28799,0.9568007;-0.01108933,-0.02966495,-0.1381531,0.9899045;-0.207036,0.1403428,-0.0183118,0.9680417;0.09598672,-0.05643085,-0.2440722,0.9633437;-0.05555116,0.03377146,-0.2000581,0.9776248;0.001136125,-0.0487254,-0.1199175,0.9915868;False;False;False;True;Low;Low;Low;Low;Low;
176.53;True;Position (-0.0854556, -0.2769452, -0.1125336), Orientation(0.8333408, 0.409138, -0.3617386, 0.08540751);0,0,0,1;0,0,0,1;0.4514402,-0.3815234,-0.06287441,0.8041694;0.261923,0.02013893,-0.1136918,0.958157;-0.0758214,0.02687483,-0.4355387,0.8965684;0.07395401,-0.03787314,-0.249374,0.9648362;0.02719047,-0.02082765,0.01489598,0.9993023;-0.02611618,0.005518574,-0.06452513,0.9975591;-0.01643383,0.02609089,0.003628269,0.999518;-0.005835335,-0.00499483,-0.3544595,0.9350398;-0.01237283,-0.005255491,-0.7316436,0.6815548;-0.08698266,-0.02152467,-0.5038143,0.8591518;-0.09044344,0.05780657,-0.5368316,0.8368334;-0.04137126,-0.02222092,-0.7243488,0.6878325;-0.02215152,-0.02886292,-0.3804862,0.9240707;-0.207036,0.1403428,-0.0183118,0.9680417;0.06171252,0.03267252,-0.6143327,0.7859513;-0.08761703,0.005094786,-0.672585,0.7347971;0.001804249,-0.04628904,-0.3234602,0.9451072;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05688339, -0.2653489, -0.1016805), Orientation(-0.7193962, 0.04611126, -0.6163357, 0.316975);0,0,0,1;0,0,0,1;0.5866755,-0.2796012,-0.2026945,0.7324958;0.2620629,0.02462251,-0.1124693,0.9581584;-0.08053927,0.04433701,-0.277347,0.9563611;0.07741686,-0.04600584,-0.1639196,0.9823545;0.04182583,-0.05350292,-0.1833192,0.9807049;-0.02630194,0.003595222,-0.1369014,0.9902289;-0.01630539,0.02648962,0.02849896,0.9991097;-0.008852515,0.008287205,-0.09208597,0.9956773;-0.01276601,0.000243789,-0.3424185,0.9394608;-0.03557832,0.004072699,0.08064722,0.9960993;-0.06141617,0.04334146,-0.2415023,0.9674845;-0.03939136,-0.006900483,-0.2909924,0.9558892;-0.0110801,-0.02966484,-0.1379536,0.9899324;-0.207036,0.1403428,-0.0183118,0.9680417;0.09556134,-0.05234027,-0.2588188,0.9597612;-0.05581775,0.03361175,-0.2034033,0.9769247;0.001111729,-0.04877243,-0.1126647,0.9924347;False;False;False;True;Low;Low;Low;Low;Low;
176.54;True;Position (-0.08465177, -0.2755793, -0.1133273), Orientation(0.8347208, 0.4032545, -0.3651025, 0.08559892);0,0,0,1;0,0,0,1;0.4502717,-0.3822502,-0.06175239,0.8045663;0.2621892,0.02883764,-0.1113176,0.9581407;-0.07597025,0.02733374,-0.4316275,0.8984315;0.07401717,-0.03801281,-0.2479478,0.9651935;0.02720169,-0.02049615,0.01516025,0.9993049;-0.02611306,0.005541884,-0.06363902,0.9976159;-0.01644418,0.0260566,0.001535163,0.9995241;-0.005579771,-0.005861074,-0.3510737,0.9363129;-0.01237339,-0.005253908,-0.7315441,0.6816616;-0.08688127,-0.02146294,-0.5024111,0.8599849;-0.09030738,0.05736224,-0.5377756,0.8362725;-0.04136371,-0.02224842,-0.7250991,0.6870411;-0.02217034,-0.02885981,-0.3809046,0.9238979;-0.207036,0.1403428,-0.0183118,0.9680417;0.0607511,0.03393619,-0.6167091,0.7841094;-0.08761475,0.005098199,-0.6725411,0.7348375;0.001811983,-0.0462465,-0.325877,0.9442787;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05688578, -0.2645394, -0.1013099), Orientation(-0.716875, 0.04575674, -0.618451, 0.318614);0,0,0,1;0,0,0,1;0.5878325,-0.2785409,-0.2039961,0.7316103;0.2620029,0.02267407,-0.1130009,0.9581604;-0.08066389,0.04493304,-0.2715868,0.9579745;0.07766488,-0.04663279,-0.1571199,0.9834159;0.04213462,-0.05104725,-0.1902995,0.9794922;-0.02631178,0.003422196,-0.1433422,0.9893175;-0.01633559,0.02640008,0.02282553,0.9992574;-0.009102357,0.01233241,-0.09915878,0.9949536;-0.0128024,3.36911E-05,-0.3587392,0.9333501;-0.03592182,0.003925047,0.07726266,0.9963557;-0.06356459,0.04719591,-0.2669414,0.9604553;-0.03943728,-0.007005821,-0.2940524,0.9549497;-0.0110927,-0.02966498,-0.1382259,0.9898943;-0.207036,0.1403428,-0.0183118,0.9680417;0.09500924,-0.04817226,-0.2732755,0.9560195;-0.05602989,0.03348408,-0.2060695,0.976358;0.001087674,-0.04881615,-0.1055251,0.9932171;False;False;False;True;Low;Low;Low;Low;Low;
176.55;True;Position (-0.08408767, -0.2746541, -0.1138729), Orientation(0.8356757, 0.3992407, -0.367285, 0.08576073);0,0,0,1;0,0,0,1;0.4494011,-0.3827903,-0.06091727,0.8048598;0.2623627,0.03491748,-0.1096524,0.958083;-0.076062,0.02761865,-0.4291928,0.8995806;0.07406204,-0.0381122,-0.246932,0.9654465;0.02722685,-0.02011263,0.01522338,0.999311;-0.026111,0.005557202,-0.0630567,0.9976529;-0.0164512,0.02603308,0.0001043454,0.9995257;-0.005418822,-0.006429514,-0.3485488,0.9372529;-0.01237223,-0.005257194,-0.7317506,0.68144;-0.08681694,-0.02142382,-0.5015219,0.8605113;-0.09018832,0.05706076,-0.538206,0.836029;-0.04135777,-0.02226996,-0.7256868,0.68642;-0.02218553,-0.02885729,-0.3812423,0.9237583;-0.207036,0.1403428,-0.0183118,0.9680417;0.05998842,0.03493075,-0.6182703,0.782894;-0.08761431,0.005098864,-0.6725326,0.7348453;0.00181753,-0.04621574,-0.327612,0.9436797;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05688572, -0.2639869, -0.1010307), Orientation(-0.7151126, 0.04541884, -0.6199758, 0.3196577);0,0,0,1;0,0,0,1;0.5886436,-0.2777951,-0.2049099,0.730986;0.2619637,0.02142139,-0.1133424,0.9581596;-0.08074938,0.04534929,-0.2675488,0.9590833;0.07783622,-0.04707012,-0.1523582,0.9841306;0.04232796,-0.04932759,-0.1951522,0.9786168;-0.02631797,0.003301557,-0.147826,0.9886577;-0.01635625,0.02633738,0.01888428,0.999341;-0.009311753,0.01514132,-0.1042499,0.9943923;-0.01282506,-0.0001100926,-0.3698452,0.9290049;-0.03616008,0.003822505,0.07491221,0.996527;-0.06519855,0.04987225,-0.2842271,0.9552366;-0.03947038,-0.007082272,-0.2962727,0.9542612;-0.01110968,-0.02966519,-0.1385931,0.9898427;-0.207036,0.1403428,-0.0183118,0.9680417;0.09453997,-0.04516026,-0.2834547,0.9532452;-0.0561625,0.03340402,-0.207738,0.9759994;0.001070501,-0.04884576,-0.1004344,0.9937434;False;False;False;True;Low;Low;Low;Low;Low;
176.56;True;Position (-0.08386818, -0.2742988, -0.1140836), Orientation(0.8360439, 0.3976945, -0.3681079, 0.08582757);0,0,0,1;0,0,0,1;0.4489962,-0.383041,-0.06052909,0.8049958;0.2624387,0.03770383,-0.1088877,0.9580438;-0.07609967,0.02773604,-0.4281884,0.9000524;0.07408203,-0.03815654,-0.2464785,0.9655591;0.02724361,-0.01989242,0.01521295,0.9993151;-0.02611012,0.005563691,-0.06280992,0.9976684;-0.01645429,0.02602273,-0.0005247146,0.9995258;-0.005354163,-0.006666925,-0.3473399,0.9377004;-0.01237122,-0.005260027,-0.7319285,0.6812488;-0.08679003,-0.02140746,-0.5011501,0.8607311;-0.09012885,0.05693032,-0.5383292,0.835965;-0.04135488,-0.02228039,-0.7259709,0.6861192;-0.02219289,-0.02885606,-0.3814059,0.9236906;-0.207036,0.1403428,-0.0183118,0.9680417;0.05961524,0.03541533,-0.6189443,0.7823681;-0.08761448,0.005098604,-0.672536,0.7348422;0.001820045,-0.04620173,-0.3283991,0.9434066;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05688539, -0.2637742, -0.1009192), Orientation(-0.7144272, 0.04527427, -0.6205748, 0.3200482);0,0,0,1;0,0,0,1;0.5889607,-0.277503,-0.2052675,0.7307411;0.2619488,0.0209508,-0.1134707,0.9581589;-0.08078265,0.04551295,-0.2659577,0.9595151;0.07790314,-0.04724193,-0.150483,0.9844055;0.04239939,-0.04865507,-0.1970527,0.9782664;-0.02632025,0.003254193,-0.149585,0.9883932;-0.01636427,0.02631272,0.01734059,0.9993694;-0.009401859,0.01624043,-0.1062659,0.9941607;-0.01283345,-0.0001664536,-0.3741845,0.9272654;-0.03625313,0.00378243,0.07399364,0.9965925;-0.06587273,0.05091332,-0.2909821,0.9530991;-0.03948346,-0.00711262,-0.2971539,0.9539864;-0.01111741,-0.02966527,-0.1387601,0.9898192;-0.207036,0.1403428,-0.0183118,0.9680417;0.09433898,-0.04396274,-0.2875021,0.9521082;-0.05621168,0.03337428,-0.2083571,0.9758657;0.001063703,-0.04885712,-0.09842076,0.9939443;False;False;False;True;Low;Low;Low;Low;Low;
176.57;True;Position (-0.08337787, -0.2741717, -0.1147744), Orientation(0.8354223, 0.3921186, -0.3736635, 0.09321211);0,0,0,1;0,0,0,1;0.4490623,-0.3830002,-0.06059239,0.8049737;0.2623971,0.03617044,-0.1093086,0.9580663;-0.0763445,0.02850554,-0.4215832,0.9031205;0.07409856,-0.0381932,-0.2461036,0.965652;0.02642307,-0.02562812,0.02243679,0.9990705;-0.02610224,0.005621477,-0.06061189,0.9978042;-0.01646614,0.02598258,-0.002959222,0.9995224;-0.004624774,-0.008731912,-0.3524768,0.9357684;-0.01238102,-0.005232245,-0.7301824,0.6831201;-0.08668478,-0.02134354,-0.4996971,0.8615875;-0.08989863,0.05570296,-0.5421758,0.8335832;-0.0413853,-0.02216916,-0.7229363,0.6893177;-0.02219122,-0.02885634,-0.3813686,0.9237061;-0.207036,0.1403428,-0.0183118,0.9680417;0.05886739,0.03633444,-0.6256531,0.777028;-0.08755699,0.005184575,-0.6714327,0.7358567;0.001827589,-0.04615948,-0.3307607,0.9425834;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05669039, -0.2626949, -0.1008752), Orientation(-0.7150548, 0.04746751, -0.6207172, 0.3180466);0,0,0,1;0,0,0,1;0.5885389,-0.2778915,-0.2047919,0.7310667;0.2617487,0.01478644,-0.1151479,0.9581284;-0.08085246,0.04585959,-0.2625813,0.9604222;0.07812127,-0.04780585,-0.1443118,0.9852847;0.04302747,-0.04592631,-0.2090953,0.9758681;-0.02633112,0.002998655,-0.1590599,0.9869132;-0.01640408,0.02618757,0.009567744,0.9994766;-0.00963762,0.01684941,-0.122381,0.9922934;-0.01288543,-0.0005711134,-0.4051082,0.9141778;-0.03710665,0.00341403,0.06554992,0.9971533;-0.06760176,0.05403261,-0.3051078,0.9483774;-0.03946252,-0.007064087,-0.2957446,0.9544255;-0.01061947,-0.02965783,-0.1280017,0.9912735;-0.207036,0.1403428,-0.0183118,0.9680417;0.09358004,-0.04061871,-0.2929672,0.9506646;-0.05664232,0.03311269,-0.2137875,0.9746743;0.001088042,-0.0488155,-0.1056342,0.9932055;False;False;False;True;Low;Low;Low;Low;Low;
176.58;True;Position (-0.08302331, -0.2740733, -0.1152564), Orientation(0.8349935, 0.3882391, -0.37737, 0.09822576);0,0,0,1;0,0,0,1;0.449056,-0.383004,-0.06058637,0.8049757;0.2623792,0.03551726,-0.1094879,0.9580752;-0.07650122,0.0290042,-0.4172836,0.9050861;0.07411087,-0.03822054,-0.2458239,0.9657212;0.02583027,-0.02926152,0.0275083,0.9988593;-0.02609688,0.005660171,-0.05913934,0.9978926;-0.0164742,0.02595503,-0.004623644,0.9995167;-0.004119191,-0.01014202,-0.3554919,0.9346154;-0.01238646,-0.005216675,-0.7292027,0.6841658;-0.08661499,-0.02130121,-0.4987349,0.8621529;-0.08971892,0.05487773,-0.5446043,0.8320728;-0.04140417,-0.02209836,-0.7210036,0.6913401;-0.02219138,-0.02885631,-0.3813723,0.9237045;-0.207036,0.1403428,-0.0183118,0.9680417;0.0582872,0.03704334,-0.6301172,0.7734227;-0.08751798,0.005242758,-0.6706851,0.7365423;0.00183289,-0.0461296,-0.3324202,0.9420008;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05655774, -0.2619538, -0.1008192), Orientation(-0.7153919, 0.04885735, -0.6209186, 0.3166819);0,0,0,1;0,0,0,1;0.5883116,-0.2781007,-0.2045357,0.7312419;0.2616121,0.01075456,-0.1162423,0.9580873;-0.08090236,0.04611019,-0.2601349,0.9610715;0.07827371,-0.04820356,-0.1399435,0.9858831;0.04340502,-0.04401476,-0.2172149,0.9741645;-0.02633719,0.002822697,-0.1655697,0.9858424;-0.01643097,0.0261003,0.004203998,0.9995155;-0.00981809,0.01737022,-0.1331152,0.9908998;-0.01291171,-0.0008370938,-0.4252117,0.9050015;-0.03769352,0.003159901,0.05972585,0.997498;-0.0689415,0.05618668,-0.3158836,0.9446204;-0.03945102,-0.007037488,-0.2949722,0.9546652;-0.01030957,-0.02965145,-0.1213121,0.9921179;-0.207036,0.1403428,-0.0183118,0.9680417;0.09300639,-0.03817158,-0.2972161,0.9495028;-0.0569246,0.03294007,-0.2173556,0.9738743;0.0011013,-0.0487917,-0.109568,0.9927804;False;False;False;True;Low;Low;Low;Low;Low;
176.59;True;Position (-0.08288381, -0.2740337, -0.1154436), Orientation(0.834824, 0.3867326, -0.3787827, 0.1001518);0,0,0,1;0,0,0,1;0.4490463,-0.38301,-0.06057709,0.804979;0.2623737,0.03531906,-0.1095422,0.9580778;-0.07655908,0.02918954,-0.4156816,0.9058121;0.07411578,-0.03823142,-0.2457125,0.9657488;0.02559312,-0.03061062,0.02951575,0.9987677;-0.02609484,0.0056749,-0.05857866,0.9979256;-0.0164773,0.02594434,-0.005268686,0.9995137;-0.003921846,-0.01068806,-0.3565806,0.9341953;-0.01238839,-0.005211146,-0.7288545,0.6845368;-0.08658845,-0.02128512,-0.4983693,0.8623675;-0.08964543,0.05456184,-0.5455049,0.8315114;-0.04141111,-0.022072,-0.7202834,0.6920909;-0.02219164,-0.02885627,-0.381378,0.9237022;-0.207036,0.1403428,-0.0183118,0.9680417;0.05805117,0.03732995,-0.6318405,0.7720196;-0.08750291,0.005265186,-0.6703967,0.7368065;0.001834963,-0.04611785,-0.33307,0.9417719;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05650675, -0.2616677, -0.1007936), Orientation(-0.7155079, 0.0493764, -0.6210117, 0.3161567);0,0,0,1;0,0,0,1;0.5882326,-0.2781734,-0.2044467,0.7313027;0.261559,0.009224085,-0.1166572,0.9580673;-0.08092201,0.04620945,-0.2591646,0.9613272;0.07833342,-0.04836015,-0.13822,0.9861138;0.04354301,-0.04326661,-0.22037,0.973483;-0.02633925,0.002753771,-0.1681164,0.9854113;-0.01644137,0.02606594,0.002104796,0.9995228;-0.009892782,0.01758557,-0.1372726,0.9903278;-0.01292021,-0.0009400927,-0.432949,0.9013253;-0.03792343,0.003060168,0.05744028,0.9976238;-0.06949223,0.05702343,-0.3202319,0.9430645;-0.03944698,-0.007028172,-0.2947015,0.954749;-0.01019687,-0.02964879,-0.1188806,0.9924134;-0.207036,0.1403428,-0.0183118,0.9680417;0.09277338,-0.03719941,-0.2989422,0.9490221;-0.05703618,0.0328716,-0.2187677,0.9735538;0.001105933,-0.0487832,-0.1109436,0.9926281;False;False;False;True;Low;Low;Low;Low;Low;
176.6;True;Position (-0.0823482, -0.2738696, -0.1161293), Orientation(0.8342724, 0.3812537, -0.3836611, 0.1069551);0,0,0,1;0,0,0,1;0.4489507,-0.3830692,-0.06048544,0.8050111;0.2623669,0.03506934,-0.1096107,0.9580811;-0.07675572,0.02982457,-0.4101772,0.9082807;0.07413368,-0.0382712,-0.2453054,0.9658492;0.02477483,-0.03493973,0.03626698,0.9984238;-0.02608788,0.005724305,-0.05669729,0.9980341;-0.01648776,0.02590813,-0.007448071,0.9995007;-0.003254476,-0.0125257,-0.3598158,0.9329337;-0.01239371,-0.005195844,-0.7278907,0.6855615;-0.08650029,-0.02123171,-0.4971552,0.8630781;-0.08937021,0.05349134,-0.5483811,0.8297167;-0.04143305,-0.02198728,-0.7179689,0.6944931;-0.02219415,-0.02885586,-0.3814338,0.9236791;-0.207036,0.1403428,-0.0183118,0.9680417;0.05717792,0.03838418,-0.6374558,0.7674032;-0.08745255,0.00534001,-0.6694338,0.7376869;0.001842138,-0.04607701,-0.3353188,0.9409755;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05633643, -0.2607013, -0.1006684), Orientation(-0.7157626, 0.05095744, -0.6214837, 0.3143972);0,0,0,1;0,0,0,1;0.588036,-0.278354,-0.2042253,0.7314539;0.2613684,0.003875663,-0.1181047,0.9579785;-0.08099095,0.04656081,-0.2557243,0.9622253;0.07853831,-0.0489013,-0.132248,0.9868895;0.04395164,-0.04068375,-0.2308409,0.9711466;-0.02634491,0.002521735,-0.1766769,0.9839131;-0.01647598,0.02594887,-0.004995197,0.999515;-0.01016942,0.01844629,-0.1509246,0.9883209;-0.01294104,-0.001269752,-0.4575341,0.889097;-0.03869001,0.002726859,0.04980246,0.9980057;-0.07152934,0.05987918,-0.3360155,0.9372255;-0.0394366,-0.007004258,-0.294007,0.9549637;-0.00980626,-0.02963822,-0.1104575,0.9933905;-0.207036,0.1403428,-0.0183118,0.9680417;0.09191669,-0.03372367,-0.3053497,0.9471936;-0.05741763,0.03263639,-0.2236037,0.9724401;0.001118517,-0.04875961,-0.1146819,0.9922043;False;False;False;True;Low;Low;Low;Low;Low;
176.61;True;Position (-0.08143559, -0.2740313, -0.1154317), Orientation(0.8311311, 0.3781386, -0.3908642, 0.116007);0,0,0,1;0,0,0,1;0.4519319,-0.3812171,-0.06334684,0.8040016;0.2621627,0.02793758,-0.1115637,0.9581461;-0.07727471,0.03154099,-0.395175,0.9148063;0.07422827,-0.03848167,-0.2431496,0.9663786;0.02261849,-0.04556875,0.05139035,0.9973821;-0.02607426,0.005819279,-0.05307792,0.998233;-0.01648672,0.02591173,-0.007231623,0.9995021;-0.002149448,-0.01547913,-0.3651254,0.9308271;-0.01241757,-0.005126134,-0.7234893,0.6902049;-0.08648786,-0.02122419,-0.4969841,0.863178;-0.08855674,0.05087614,-0.5544809,0.8259059;-0.04143062,-0.02199678,-0.7182284,0.6942245;-0.02228576,-0.02884055,-0.3834704,0.9228337;-0.207036,0.1403428,-0.0183118,0.9680417;0.05873909,0.03642825,-0.6418054,0.7637464;-0.08752751,0.005228555,-0.6708677,0.736375;0.001846667,-0.04605107,-0.3367386,0.9404696;False;False;False;False;Low;Low;Low;Low;Low;True;Position (0.05614579, -0.2600535, -0.1008399), Orientation(-0.7147538, 0.05193879, -0.6230224, 0.3134848);0,0,0,1;0,0,0,1;0.5872006,-0.2791205,-0.2032849,0.7320946;0.2611614,-0.001690859,-0.1196074,0.9578548;-0.08101214,0.04666974,-0.2546559,0.9625016;0.07854626,-0.04892245,-0.1320143,0.9869192;0.0442253,-0.03854668,-0.2391753,0.9692026;-0.02634831,0.00231147,-0.1844165,0.9824923;-0.01650705,0.02584021,-0.01151544,0.9994635;-0.0106805,0.02082073,-0.165881,0.9858682;-0.01294322,-0.001316895,-0.4610275,0.8872905;-0.03998032,0.002163208,0.036888,0.998517;-0.07229896,0.05793327,-0.3533552,0.9308903;-0.03947411,-0.007090941,-0.2965244,0.9541828;-0.009796275,-0.02963793,-0.1102422,0.9934145;-0.207036,0.1403428,-0.0183118,0.9680417;0.09080903,-0.03015292,-0.3010897,0.9487832;-0.05801663,0.03226358,-0.2312233,0.9706333;0.001110918,-0.04877395,-0.1124243,0.992462;False;False;False;True;Low;Low;Low;Low;Low;
